7.000000000000000000e+00 6.500000000000000000e+01 6.701030927835050477e+01 4.234148598774289951e+00 2.859262474600388071e+00 6.351438626252826070e+05 3.874351462962008164e+00 2.053918495297804725e+01 3.159874608150468611e-01 8.619070110479837288e-01 9.700000000000000844e-01 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.565656565656564680e+01 4.234148598774289951e+00 2.593368558777841226e+00 7.930125170764720533e+05 3.848015968468801340e+00 2.184326018808776837e+01 3.360501567398118117e-01 7.386453234846327431e-01 9.900000000000001021e-01 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.435643564356433899e+01 4.240993942995061161e+00 2.316829950785770809e+00 1.021625011554335360e+06 3.784279208170388653e+00 2.314733542319748949e+01 3.561128526645767622e-01 6.104490261301970255e-01 1.010000000000000231e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.310679611650483878e+01 4.194075208860587267e+00 2.258499990201294327e+00 1.122739013139212737e+06 3.648487769982991402e+00 2.445141065830719640e+01 3.761755485893414908e-01 5.834087331813928579e-01 1.030000000000000249e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.190476190476189089e+01 4.194326738122609477e+00 2.253977201087228099e+00 1.426506001264818711e+06 3.520248713395205620e+00 2.640752351097177097e+01 4.062695924764888056e-01 5.813120826545525865e-01 1.050000000000000266e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 6.074766355140184970e+01 4.199863633269388608e+00 2.230072948925319043e+00 1.849438721334928647e+06 3.358147281504756609e+00 2.966771159874608088e+01 4.564263322884012375e-01 5.702306765520406273e-01 1.070000000000000284e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.963302752293576248e+01 4.199234358604729600e+00 2.232768504122166320e+00 2.345828767954493873e+06 3.172189457468459484e+00 3.292789968652036237e+01 5.065830721003132808e-01 5.714802676961467931e-01 1.090000000000000302e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.855855855855854486e+01 4.205071020102150392e+00 2.207565862434143877e+00 3.021323570328955539e+06 2.966107279672937747e+00 3.749216300940437918e+01 5.768025078369904968e-01 5.597969610815143326e-01 1.110000000000000320e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.752212389380529345e+01 4.201229203658392919e+00 2.224115798175509529e+00 3.719613744863276370e+06 2.765241043617624683e+00 4.205642633228839600e+01 6.470219435736676017e-01 5.674690922855512021e-01 1.130000000000000338e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.652173913043476716e+01 4.182762043441523581e+00 2.303398051920094503e+00 4.297178969517848454e+06 2.587807064644748856e+00 4.662068965517241281e+01 7.172413793103448176e-01 6.043903147634521744e-01 1.150000000000000355e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.555555555555553582e+01 4.040983857441314164e+00 2.914933309441575915e+00 3.355929210566325113e+06 2.550023723855568303e+00 4.401253918495297057e+01 6.771159874608149165e-01 8.879301987898955417e-01 1.170000000000000373e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.462184873949578190e+01 3.906293907528716414e+00 3.495916167842312738e+00 2.757753772994975559e+06 2.496041076230541389e+00 4.140438871473352833e+01 6.369905956112850154e-01 1.157293326820880708e+00 1.190000000000000391e+00 4.000000000000000222e-01
7.000000000000000000e+00 6.500000000000000000e+01 5.371900826446279353e+01 3.778227445154986874e+00 4.048360835823467063e+00 2.350329508019838482e+06 2.444883910326963949e+00 4.010031347962382142e+01 6.169278996865202869e-01 1.413409195966432108e+00 1.210000000000000409e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 8.235294117647059409e+01 4.234148598774289951e+00 4.625842569977433705e+00 2.796228068764692289e+05 3.383060154998036140e+00 1.790595611285266386e+01 2.557993730407523425e-01 1.680848817566982234e+00 8.499999999999999778e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 8.045977011494252906e+01 4.234148598774289951e+00 4.313907331352009322e+00 3.206849762959864456e+05 3.503788309756919794e+00 1.790595611285266386e+01 2.557993730407523425e-01 1.536243538412713328e+00 8.699999999999999956e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.865168539325843255e+01 4.234148598774289951e+00 4.008526568653007160e+00 3.731982750906661386e+05 3.620769798287304830e+00 1.860815047021944224e+01 2.658307210031348733e-01 1.394676748353895324e+00 8.900000000000000133e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.692307692307691980e+01 4.234148598774289951e+00 3.710020674040414690e+00 4.408729193963253638e+05 3.725006646813719513e+00 1.931034482758622062e+01 2.758620689655174596e-01 1.256296973084316093e+00 9.100000000000000311e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.526881720430107237e+01 4.234148598774289951e+00 3.418675383171237758e+00 5.286670925008065533e+05 3.807318545551244160e+00 2.001253918495297057e+01 2.858934169278996018e-01 1.121236672420403924e+00 9.300000000000000488e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.368421052631578050e+01 4.234148598774289951e+00 3.134742189518485933e+00 6.432028036075063283e+05 3.859330770677598554e+00 2.141692789968652733e+01 3.059561128526646634e-01 9.896124323690175251e-01 9.500000000000000666e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.216494845360824684e+01 4.234148598774289951e+00 2.859759785608756655e+00 7.932797623837522697e+05 3.874346031587670769e+00 2.211912225705330570e+01 3.159874608150472497e-01 8.621375518293831197e-01 9.700000000000000844e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 7.070707070707069875e+01 4.234148598774289951e+00 2.594214294748610428e+00 9.904538696204498410e+05 3.848010758767834272e+00 2.352351097178683403e+01 3.360501567398119227e-01 7.390373852589137149e-01 9.900000000000001021e-01 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.930693069306929033e+01 4.240993942995061161e+00 2.316783986630085224e+00 1.275985257189786062e+06 3.784274333203417218e+00 2.492789968652036237e+01 3.561128526645765957e-01 6.104277183033047782e-01 1.010000000000000231e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.796116504854367690e+01 4.192940316052258254e+00 2.262136487446070099e+00 1.397489243656963808e+06 3.647748636240907061e+00 2.633228840125391912e+01 3.761755485893417128e-01 5.850945212287785857e-01 1.030000000000000249e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.666666666666664298e+01 4.194326738122609477e+00 2.253372879697847164e+00 1.781672331896390067e+06 3.520244148916616300e+00 2.843887147335422938e+01 4.062695924764889721e-01 5.810319345508045963e-01 1.050000000000000266e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.542056074766352936e+01 4.199863633269388608e+00 2.229482964878151563e+00 2.309905089343074709e+06 3.358143065949235950e+00 3.194984326018808929e+01 4.564263322884012930e-01 5.699571748773002433e-01 1.070000000000000284e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.422018348623851125e+01 4.199234358604729600e+00 2.232193469683461995e+00 2.929884333552060183e+06 3.172185555851992689e+00 3.546081504702195275e+01 5.065830721003136139e-01 5.712136962813842977e-01 1.090000000000000302e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.306306306306304776e+01 4.204867251443706877e+00 2.207886102157122998e+00 3.770911526098016184e+06 2.966313984477480403e+00 4.037617554858934454e+01 5.768025078369906078e-01 5.599454161020087639e-01 1.110000000000000320e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.194690265486723746e+01 4.201229203658392919e+00 2.223573503975640353e+00 4.645708486317699775e+06 2.765237766381600792e+00 4.529153605015673634e+01 6.470219435736677127e-01 5.672176984166590330e-01 1.130000000000000338e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 6.086956521739128334e+01 4.182762043441523581e+00 2.302872232931432173e+00 5.367073886210734025e+06 2.587803932190343215e+00 5.020689655172412813e+01 7.172413793103447066e-01 6.041465906625074211e-01 1.150000000000000355e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 5.982905982905980835e+01 4.040983857441314164e+00 2.914416568578018563e+00 4.191478359726255294e+06 2.550020255124250568e+00 4.739811912225704305e+01 6.771159874608149165e-01 8.876907013362158594e-01 1.170000000000000373e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 5.882352941176468875e+01 3.906293907528716414e+00 3.495408621800463855e+00 3.444372754989929497e+06 2.496037669986381324e+00 4.458934169278995796e+01 6.369905956112851264e-01 1.157058129736180163e+00 1.190000000000000391e+00 4.000000000000000222e-01
7.000000000000000000e+00 7.000000000000000000e+01 5.785123966942146723e+01 3.778227445154986874e+00 4.047862648661566531e+00 2.935510000579962507e+06 2.444880730025918769e+00 4.318495297805642963e+01 6.169278996865203979e-01 1.413178372419915618e+00 1.210000000000000409e+00 4.000000000000000222e-01
